"adult","backdrop_path","belongs_to_collection","budget","genres","homepage","id","genre","imdb_id","original_language","original_title","overview","popularity","poster_path","production_companies","production_countries","release_date","revenue","runtime","spoken_languages","status","tagline","title","video","vote_average","vote_count"
false,,,0,"[{""id"":99,""name"":""Documentary""},{""id"":10752,""name"":""War""},{""id"":36,""name"":""History""}]","",54071,"History","tt0330707","en","Nuclear Rescue 911: Broken Arrows & Incidents","Since 1950, there have been 32 nuclear weapon accidents, known as ""Broken Arrows."" A Broken Arrow is defined as an unexpected event involving nuclear weapons that result in the accidental launching, firing, detonating, theft or loss of the weapon. To date, six nuclear weapons have been lost and never recovered.Now, recently declassified documents reveal the history and secrecy surrounding the events known as ""Broken Arrows"". There have been 32 nuclear weapon accidents since 1950. Six of these nuclear weapons have been lost and never recovered. What does this say about our defense system? What does this mean to our threatened environment? What do we do to rectify these monumental ""mistakes""? Using spectacular special effects, newly uncovered and recently declassified footage, filmmaker Peter Kuran explores the accidents, incidents and exercises in the secret world of nuclear weapons.",0.696,"/z0KCmXOTCeqLKDCKUQKf38xQUtY.jpg","[]","[]","2001-01-01",0,53,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","Documentation about nuclear incidents","Nuclear Rescue 911: Broken Arrows & Incidents",false,3.8,2
false,,,0,"[{""id"":36,""name"":""History""}]","",194710,"History","tt0028780","pt","O Descobrimento do Brasil","O Descobrimento do Brasil (The Discovery of Brazil) is an impressive historical epic recreating Álvares Cabral’s voyage to the New World in 1500, with a score especially written by the renowned composer, Heitor Villa-Lobos. One of the earliest examples of Brazilian cinema, this film depicts the perilous journey of Pedro Álvares Cabral’s armada from Portugal to Brazil. Though somewhat rudimentary compared to other films of the period, The Discovery of Brazil distinguishes itself with its scenes of indigenous people and Portuguese explorers on the beach, and in the imaginative lighting on board the ship. But the real star is the beautiful cantata by Villa-Lobos that permeates the film.",0.926,"/8HyZ9b2t5Dqnd7dvGp0AErmNnuW.jpg","[{""id"":100338,""logo_path"":null,""name"":""INCE - Instituto Nacional de Cinema Educativo"",""origin_country"":""""}]","[{""iso_3166_1"":""BR"",""name"":""Brazil""}]","1937-12-06",0,62,"[{""english_name"":""Portuguese"",""iso_639_1"":""pt"",""name"":""Português""}]","Released","","The Discovery of Brazil",false,6.8,3
false,,,0,"[{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""}]","",215617,"History","tt0026032","en","Abdul the Damned","Set amid the turbulence of the Young Turk movement within the dying Ottoman Empire, Abdul the Damned was among the first films directed in Britain by Karl Grune, acclaimed director of 1923’s Die Strasse (The Street), who had fled Nazi Germany in 1933; the film also features starring roles for fellow German émigré and Pandora’s Box star Fritz Kortner, Scottish screen idol John Stuart, and Swedish silent-era heart-throb Nils Asther.  Turkey, 1908: Sultan Abdul Hamid II becomes infatuated with Therese, a young Viennese opera singer and she is forced to give in to him to protect her fiancé, Young Turk Talak Pasha. Will the fervour of Talak’s popular opposition to the Sultan’s rule eventually lead to the monarch's downfall?",0.946,,"[{""id"":81823,""logo_path"":null,""name"":""Alliance-Capital Productions"",""origin_country"":""""}]","[{""iso_3166_1"":""GB"",""name"":""United Kingdom""}]","1935-08-05",0,111,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","","Abdul the Damned",false,5,2
false,"/AiVsgWuoaqEb2FdMQQQbfXulzZr.jpg",,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""}]","",78531,"History","tt0468528","en","One Bright Shining Moment","ONE BRIGHT SHINING MOMENT retraces George McGovern's bold presidential campaign of 1972 - a grassroots campaign that fought for peace and justice, and positioned ideas and people first. But what is remembered today as being the ultimate political defeat of the American Century may also have been its high watermark. The film poses this central question: what does the crushing electoral defeat of a man so well respected for his decency and intellect say about the electoral process, the American government, and more importantly, what does it say about the forces at work on the American people- then and now? Featuring interviews with the candidate himself, supporters and activists like Gore Vidal, Gloria Steinem, Warren Beatty, Howard Zinn, and music from Bob Dylan, Robbie Robertson, Donovan, and Elvis Costello.",0.6,"/xpLq10aNsfsGWNa1uNGuKBYfcej.jpg","[]","[]","2005-09-16",15504,123,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","For once in American politics, sunshine and light beat shadows and fog.","One Bright Shining Moment",false,6,2
false,,,0,"[{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""},{""id"":10752,""name"":""War""}]","http://en.wikipedia.org/wiki/Haber_(film)",239187,"History","tt1258199","en","Haber","At the brink of World War I, Fritz Shimon Haber was Germany's greatest chemist. Haber's Nobel prize-winning synthetic fertilizers saved world's population from mass starvation. But as World War I broke out killing millions of German soldiers, the desperate German forces asks Shimon Haber to provide the army with new kind of weapon.  Haber has already sacrificed his and his family's Jewish identity in order to become a respectable German citizen. With his decision to invent such a weapon, Haber was the first scientist in human history to unleash a weapon of mass destruction. Later he paid the ultimate price for his ambition as his wife Clara committed suicide and his invention was used for murdering millions of Jewish people during World War II.",0.6,,"[]","[]","2008-08-05",0,34,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""},{""english_name"":""German"",""iso_639_1"":""de"",""name"":""Deutsch""}]","Released","Fritz Shimon Haber - The Father of Chemical Warfare","Haber",false,7.5,2
false,"/rZOPDYxPRGLxS2K1yIGdOnu3mKq.jpg",,0,"[{""id"":12,""name"":""Adventure""},{""id"":36,""name"":""History""}]","",295514,"History","tt0138714","cs","Poslední propadne peklu","A historical film that takes place on the eve of the thirty year war combines aspects of fairy-tales with historical dramas, fencing with a child heroes who find themselves in great dangers. We are in the year 1611 and mercenaries that had previously invaded Czech lands now have to withdraw before the Hungarian king's army. In this chaos a magical bottle, that fulfills the owner one single wish, appears among some fugitives - however after the fulfillment it has to be sold for half it's price to a new owner. The director Ludvík Ráža has created an attractive and surprisingly cruel film aimed not only at young viewers.",1.167,"/bnz9lmZHppsl4kl7XyyLyIhTlvf.jpg","[{""id"":1931,""logo_path"":null,""name"":""Filmové studio Barrandov"",""origin_country"":""XC""}]","[{""iso_3166_1"":""XC"",""name"":""Czechoslovakia""}]","1982-09-29",0,77,"[{""english_name"":""Czech"",""iso_639_1"":""cs"",""name"":""Český""}]","Released","","The Last One Will Go to Hell",false,2,1
false,"/nKJYqrck9FYclgw8XfUpRbebp5K.jpg",,0,"[{""id"":36,""name"":""History""},{""id"":99,""name"":""Documentary""}]","https://www.bbc.co.uk/programmes/m0007trf",626624,"History",,"en","Bauhaus 100","In 1919 an art school opened in Germany that would change the world forever. It was called the Bauhaus. A century later, its radical thinking still shapes our lives today.  Bauhaus 100 is the story of Walter Gropius, architect and founder of the Bauhaus, and the teachers and students he gathered to form this influential school. Traumatised by his experiences during the Great War, and determined that technology should never again be used for destruction, Gropius decided to reinvent the way art and design were taught. At the Bauhaus, all the disciplines would come together to create the buildings of the future, and define a new way of living in the modern world.",0.904,"/iDLAWl8uK6RhVdHrCEwpI7UA1F1.jpg","[{""id"":16630,""logo_path"":""/wpYzen9TZ7mOKwqhaLfq9zmGG2H.png"",""name"":""BBC Four"",""origin_country"":""GB""}]","[{""iso_3166_1"":""GB"",""name"":""United Kingdom""}]","2019-08-21",0,59,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""},{""english_name"":""German"",""iso_639_1"":""de"",""name"":""Deutsch""}]","Released","","Bauhaus 100",false,0,0
false,,,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""}]","",50251,"History","","en","Lost Biblical Treasures","The legendary Holy Grail, believed to be a relic of the Last Supper of Christ, has captured the world’s imagination for centuries. This simple peasant’s chalice sent the Knights of the Crusades across Europe, Britain and the Holy Land in hope of harnessing its mysterious powers. The quest for this ancient artifact continues to this day. Yet after 2,000 years, no one has found the Holy Grail. Or have they? Why, after hundreds of years of silence about the Grail, did the Nazis suddenly decide to launch a search for this relic? Does a British psychologist actually have the Holy Grail in his possession? And if the Holy Grail has been found, can we access its legendary powers?",1.14,,"[]","[{""iso_3166_1"":""US"",""name"":""United States of America""}]","2006-01-01",0,60,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","Has the Holy Grail been found?","Lost Biblical Treasures",false,0,0
false,,,350000,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""},{""id"":53,""name"":""Thriller""}]","http://www.whokilledcheavichea.com/",148184,"History","tt1276121","en","Who Killed Chea Vichea?","WHO KILLED CHEA VICHEA? is a highly charged murder mystery, a political thriller, and a documentary like no other.  In 2004, Cambodian union president Chea Vichea was assassinated in broad daylight at a newsstand in Phnom Penh. As international pressure mounted, two men were swiftly arrested and convicted of the crime, each sentenced to twenty years in prison. Filmmaker Bradley Cox’s five-year investigation reveals an elaborate cover-up that reaches the highest echelons of Cambodian society.  Winner of a 2011 Peabody Award among many other honors and banned by the Cambodian government, WHO KILLED CHEA VICHEA? uncovers the face of dictatorship behind the mask of democracy.",0.641,,"[{""id"":95328,""logo_path"":null,""name"":""Loud Mouth Films"",""origin_country"":""""},{""id"":10943,""logo_path"":""/9jd9RFYraPpPCz7rpqp5KhrwfAH.png"",""name"":""ITVS"",""origin_country"":""US""},{""id"":13640,""logo_path"":""/sUaed08coGdAxraWn7vAvvdRFoQ.png"",""name"":""Corporation for Public Broadcasting"",""origin_country"":""US""}]","[{""iso_3166_1"":""KH"",""name"":""Cambodia""},{""iso_3166_1"":""US"",""name"":""United States of America""},{""iso_3166_1"":""TH"",""name"":""Thailand""}]","2010-01-01",0,56,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""},{""english_name"":""French"",""iso_639_1"":""fr"",""name"":""Français""},{""english_name"":""Khmer"",""iso_639_1"":""km"",""name"":""""}]","Released","The truth can be fatal","Who Killed Chea Vichea?",false,0,0
false,"/lF5mrvrMF3JCwisa3muO9DLxFaz.jpg",,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""},{""id"":80,""name"":""Crime""}]","",777166,"History","tt14007616","fr","Vie et Destin du Livre noir","The Black Book, drafted during World War II, gathers numerous unique historical testimonies, in an effort to document Nazi abuses against Jews in the USSR . Initially supported by the regime and aimed at providing evidence during the executioners’ trials in the post-war era, the Black Book was eventually banned and most of its authors executed on Stalin’s order. Told through the voices of its most famous instigators, soviet intellectuals Vassilli Grossman, Ilya Ehrenburg and Solomon Mikhoels, the documentary, provides a detailed account of the tragic destiny of this cursed book and puts the Holocaust and Stalinism in a new light.",0.952,"/hOfe4dXIMv02xLJwxHMoZmSs5Qd.jpg","[{""id"":2426,""logo_path"":""/ebQiHrVpqSs93D3A6eEDy9OFO52.png"",""name"":""Les Films du Poisson"",""origin_country"":""FR""},{""id"":7131,""logo_path"":""/eLvjHPYZ12GR58lrDgg6MXZp2a3.png"",""name"":""France Télévisions"",""origin_country"":""FR""},{""id"":123946,""logo_path"":""/4xNW5asBlhVC7ZlvB1VXYSrr0nb.png"",""name"":""Toute L'Histoire"",""origin_country"":""FR""},{""id"":310,""logo_path"":""/4Gp5A4YdjPBfsHT47ngHMaXWmb9.png"",""name"":""CNC"",""origin_country"":""FR""},{""id"":67723,""logo_path"":null,""name"":""La Procirep-Angoa"",""origin_country"":""""},{""id"":25047,""logo_path"":""/iETadJwCfGK595ASjn4VwinMkXc.png"",""name"":""Fondation pour la Mémoire de la Shoah"",""origin_country"":""FR""},{""id"":151018,""logo_path"":""/9w5fZX47lnO75WLpoYj1Fdrc0zy.png"",""name"":""Ministère des Armées"",""origin_country"":""FR""}]","[{""iso_3166_1"":""FR"",""name"":""France""}]","2020-12-01",0,90,"[{""english_name"":""French"",""iso_639_1"":""fr"",""name"":""Français""}]","Released","","The Black Book",false,8,1
